17099,1,M,24,2,0,26/03/2016 12:31,2.5E-4,0.0
17100,1,F,58,1,0,26/03/2016 12:34,1.25E-4,0.0
17101,1,M,6,1,1,26/03/2016 12:34,1.25E-4,0.02
17102,1,M,33,4,1,26/03/2016 12:38,5.0E-4,0.02
17103,1,M,70,2,0,26/03/2016 12:38,2.5E-4,0.0
17104,1,F,24,5,2,26/03/2016 12:42,6.25E-4,0.04
17105,1,M,58,2,1,26/03/2016 12:42,2.5E-4,0.02
17106,1,F,33,4,2,26/03/2016 12:42,5.0E-4,0.04
17107,1,M,33,37,0,26/03/2016 12:43,0.004625,0.0
17108,1,M,16,4,2,26/03/2016 12:45,5.0E-4,0.04
17109,1,M,24,3,1,26/03/2016 12:45,3.75E-4,0.02
17110,1,F,33,1,0,26/03/2016 12:46,1.25E-4,0.0
17111,1,F,33,3,3,26/03/2016 12:46,3.75E-4,0.06
17112,1,F,16,2,1,26/03/2016 12:50,2.5E-4,0.02
17113,1,M,33,2,1,26/03/2016 12:50,2.5E-4,0.02
17114,1,M,33,1,0,26/03/2016 12:50,1.25E-4,0.0
17115,1,F,33,1,0,26/03/2016 12:50,1.25E-4,0.0
17116,1,M,33,5,1,26/03/2016 12:52,6.25E-4,0.02
17117,1,M,58,3,2,26/03/2016 12:56,3.75E-4,0.04
17118,1,M,58,1,0,26/03/2016 12:56,1.25E-4,0.0
17119,1,M,24,4,2,26/03/2016 12:57,5.0E-4,0.04
17120,1,M,24,2,1,26/03/2016 12:57,2.5E-4,0.02
17121,1,M,58,2,1,26/03/2016 12:58,2.5E-4,0.02
17122,1,M,33,297,1,26/03/2016 12:58,0.037125,0.02
17123,1,M,70,4,3,26/03/2016 12:58,5.0E-4,0.06
17124,1,F,33,2,1,26/03/2016 12:58,2.5E-4,0.02
17125,1,M,58,5,2,26/03/2016 12:58,6.25E-4,0.04
17126,1,M,6,5,4,26/03/2016 12:58,6.25E-4,0.08
17127,1,M,24,4,2,26/03/2016 13:00,5.0E-4,0.04
17128,1,F,70,1,1,26/03/2016 13:00,1.25E-4,0.02
17129,1,M,24,6,5,26/03/2016 13:03,7.5E-4,0.1
17130,1,M,24,2,0,26/03/2016 13:03,2.5E-4,0.0
17131,1,M,58,2,1,26/03/2016 13:03,2.5E-4,0.02
17132,1,M,24,5,3,26/03/2016 13:03,6.25E-4,0.06
17133,1,M,70,1,0,26/03/2016 13:05,1.25E-4,0.0
17134,1,M,24,2,1,26/03/2016 13:05,2.5E-4,0.02
17135,1,M,24,8,2,26/03/2016 13:06,0.001,0.04
17136,1,M,33,3,1,26/03/2016 13:06,3.75E-4,0.02
17137,1,M,33,4,4,26/03/2016 13:09,5.0E-4,0.08
17138,1,F,58,1,0,26/03/2016 13:09,1.25E-4,0.0
17139,1,F,16,2,1,26/03/2016 13:10,2.5E-4,0.02
17140,1,F,6,1,0,26/03/2016 13:10,1.25E-4,0.0
17141,1,M,58,1,0,26/03/2016 13:11,1.25E-4,0.0
17142,1,M,24,1,0,26/03/2016 13:20,1.25E-4,0.0
17143,1,F,24,2,2,26/03/2016 13:20,2.5E-4,0.04
17144,1,F,33,1,0,26/03/2016 13:21,1.25E-4,0.0
17145,1,M,24,4,3,26/03/2016 13:21,5.0E-4,0.06
17146,1,M,24,4,3,26/03/2016 13:23,5.0E-4,0.06
17147,1,M,24,3,1,26/03/2016 13:26,3.75E-4,0.02
17148,1,F,33,2,1,26/03/2016 13:26,2.5E-4,0.02
17149,1,F,58,12,4,26/03/2016 13:28,0.0015,0.08
17150,1,M,33,32,0,26/03/2016 13:28,0.004,0.0
17151,1,M,70,4,3,26/03/2016 13:28,5.0E-4,0.06
17152,1,M,70,4,2,26/03/2016 13:28,5.0E-4,0.04
17153,1,M,70,5,4,26/03/2016 13:29,6.25E-4,0.08
17154,1,F,24,47,37,26/03/2016 13:29,0.005875,0.74
17155,1,M,44,1,1,26/03/2016 13:29,1.25E-4,0.02
17156,1,M,70,5,1,26/03/2016 13:30,6.25E-4,0.02
17157,1,F,24,5,4,26/03/2016 13:30,6.25E-4,0.08
17158,1,M,70,19,5,26/03/2016 13:30,0.002375,0.1
17159,1,M,24,5,1,26/03/2016 13:31,6.25E-4,0.02
17160,1,M,33,20,15,26/03/2016 13:31,0.0025,0.3
17161,1,M,33,6,2,26/03/2016 13:31,7.5E-4,0.04
17162,1,M,33,2,0,26/03/2016 13:31,2.5E-4,0.0
17163,1,M,24,6,4,26/03/2016 13:34,7.5E-4,0.08
17164,1,M,58,1,0,26/03/2016 13:35,1.25E-4,0.0
17165,1,F,24,2,1,26/03/2016 13:35,2.5E-4,0.02
17166,1,M,58,2,0,26/03/2016 13:35,2.5E-4,0.0
17167,1,F,24,14,3,26/03/2016 13:36,0.00175,0.06
17168,1,F,24,11,5,26/03/2016 13:36,0.001375,0.1
17169,1,M,33,2,0,26/03/2016 13:38,2.5E-4,0.0
17170,1,F,24,6,5,26/03/2016 13:39,7.5E-4,0.1
17171,1,M,33,4,1,26/03/2016 13:42,5.0E-4,0.02
17172,1,M,24,2,1,26/03/2016 13:49,2.5E-4,0.02
17173,1,M,33,5,0,26/03/2016 13:50,6.25E-4,0.0
17174,1,F,33,1,0,26/03/2016 13:51,1.25E-4,0.0
17175,1,M,58,5,2,26/03/2016 13:51,6.25E-4,0.04
17176,1,M,24,12,5,26/03/2016 13:51,0.0015,0.1
17177,1,M,58,3,1,26/03/2016 13:52,3.75E-4,0.02
17178,1,M,33,2,1,26/03/2016 13:55,2.5E-4,0.02
17179,1,M,24,1,1,26/03/2016 13:55,1.25E-4,0.02
17180,1,M,58,6,2,26/03/2016 13:57,7.5E-4,0.04
17181,1,M,33,3,1,26/03/2016 14:01,3.75E-4,0.02
17182,1,M,33,3,2,26/03/2016 14:01,3.75E-4,0.04
17183,1,M,24,2,0,26/03/2016 14:02,2.5E-4,0.0
17184,1,F,33,7,6,26/03/2016 14:03,8.75E-4,0.12
17185,1,F,24,12,2,26/03/2016 14:03,0.0015,0.04
17186,1,F,24,10,3,26/03/2016 14:04,0.00125,0.06
17187,1,M,24,1,0,26/03/2016 14:04,1.25E-4,0.0
17188,1,F,24,12,9,26/03/2016 14:05,0.0015,0.18
17189,1,M,58,33,5,26/03/2016 14:05,0.004125,0.1
17190,1,M,33,3,1,26/03/2016 14:05,3.75E-4,0.02
17191,1,F,58,8,5,26/03/2016 14:05,0.001,0.1
17192,1,M,24,1,1,26/03/2016 14:06,1.25E-4,0.02
17193,1,M,24,4,3,26/03/2016 14:07,5.0E-4,0.06
17194,1,M,33,2,1,26/03/2016 14:08,2.5E-4,0.02
17195,1,M,24,3,1,26/03/2016 14:08,3.75E-4,0.02
17196,1,M,33,2,1,26/03/2016 14:09,2.5E-4,0.02
17197,1,F,24,3,2,26/03/2016 14:09,3.75E-4,0.04
17198,1,M,70,3,2,26/03/2016 14:10,3.75E-4,0.04
17199,1,M,24,3,1,26/03/2016 14:10,3.75E-4,0.02
17200,1,M,33,2,0,26/03/2016 14:15,2.5E-4,0.0
17201,1,F,24,3,2,26/03/2016 14:15,3.75E-4,0.04
17202,1,M,24,2,1,26/03/2016 14:15,2.5E-4,0.02
17203,1,M,33,2,0,26/03/2016 14:16,2.5E-4,0.0
17204,1,F,24,3,2,26/03/2016 14:19,3.75E-4,0.04
17205,1,F,24,2,1,26/03/2016 14:21,2.5E-4,0.02
17206,1,M,33,3,1,26/03/2016 14:22,3.75E-4,0.02
17207,1,F,24,4,2,26/03/2016 14:23,5.0E-4,0.04
17208,1,M,33,3,0,26/03/2016 14:23,3.75E-4,0.0
17209,1,M,24,5,4,26/03/2016 14:23,6.25E-4,0.08
17210,1,M,24,1,0,26/03/2016 14:24,1.25E-4,0.0
17211,1,F,33,5,1,26/03/2016 14:24,6.25E-4,0.02
17212,1,M,24,3,2,26/03/2016 14:25,3.75E-4,0.04
17213,1,F,24,3,1,26/03/2016 14:25,3.75E-4,0.02
17214,1,F,58,1,0,26/03/2016 14:25,1.25E-4,0.0
17215,1,F,24,6,3,26/03/2016 14:26,7.5E-4,0.06
17216,1,M,33,3,1,26/03/2016 14:26,3.75E-4,0.02
17217,1,M,33,1,0,26/03/2016 14:27,1.25E-4,0.0
17218,1,M,24,2,1,26/03/2016 14:27,2.5E-4,0.02
17219,1,F,6,2,1,26/03/2016 14:31,2.5E-4,0.02
17220,1,M,33,2,0,26/03/2016 14:34,2.5E-4,0.0
17221,1,M,24,3,2,26/03/2016 14:34,3.75E-4,0.04
17222,1,M,24,2,1,26/03/2016 14:35,2.5E-4,0.02
17223,1,F,44,7,6,26/03/2016 14:35,8.75E-4,0.12
17224,1,M,24,10,8,26/03/2016 14:35,0.00125,0.16
17225,1,M,58,2,1,26/03/2016 14:35,2.5E-4,0.02
17226,1,M,24,7,1,26/03/2016 14:35,8.75E-4,0.02
17227,1,F,24,5,5,26/03/2016 14:35,6.25E-4,0.1
17228,1,M,33,4,0,26/03/2016 14:36,5.0E-4,0.0
17229,1,F,6,2,1,26/03/2016 14:36,2.5E-4,0.02
17230,1,M,33,1,0,26/03/2016 14:36,1.25E-4,0.0
17231,1,M,24,3,2,26/03/2016 14:37,3.75E-4,0.04
17232,1,M,33,2,0,26/03/2016 14:38,2.5E-4,0.0
17233,1,M,70,3,1,26/03/2016 14:38,3.75E-4,0.02
17234,1,M,33,1,0,26/03/2016 14:38,1.25E-4,0.0
17235,1,M,58,47,38,26/03/2016 14:38,0.005875,0.76
17236,1,M,24,13,12,26/03/2016 14:38,0.001625,0.24
17237,1,F,24,4,4,26/03/2016 14:39,5.0E-4,0.08
17238,1,F,33,5,3,26/03/2016 14:39,6.25E-4,0.06
17239,1,F,24,2,1,26/03/2016 14:40,2.5E-4,0.02
17240,1,F,24,4,4,26/03/2016 14:40,5.0E-4,0.08
17241,1,F,33,2,1,26/03/2016 14:43,2.5E-4,0.02
17242,1,F,16,5,5,26/03/2016 14:43,6.25E-4,0.1
17243,1,M,24,3,2,26/03/2016 14:45,3.75E-4,0.04
17244,1,F,33,3,2,26/03/2016 14:47,3.75E-4,0.04
17245,1,F,24,5,3,26/03/2016 14:47,6.25E-4,0.06
17246,1,M,70,1,1,26/03/2016 14:47,1.25E-4,0.02
17247,1,M,33,4,2,26/03/2016 14:47,5.0E-4,0.04
17248,1,F,58,6,0,26/03/2016 14:47,7.5E-4,0.0
17249,1,F,24,12,10,26/03/2016 14:48,0.0015,0.2
17250,1,F,24,14,10,26/03/2016 14:48,0.00175,0.2
17251,1,F,33,1,0,26/03/2016 14:48,1.25E-4,0.0
17252,1,F,24,21,14,26/03/2016 14:49,0.002625,0.28
17253,1,M,24,2,0,26/03/2016 14:51,2.5E-4,0.0
17254,1,F,24,3,1,26/03/2016 14:51,3.75E-4,0.02
17255,1,M,24,6,3,26/03/2016 14:52,7.5E-4,0.06
17256,1,F,24,3,2,26/03/2016 14:52,3.75E-4,0.04
17257,1,M,24,5,2,26/03/2016 14:56,6.25E-4,0.04
17258,1,M,33,3,1,26/03/2016 14:56,3.75E-4,0.02
17259,1,F,58,3,1,26/03/2016 14:56,3.75E-4,0.02
17260,1,F,24,6,6,26/03/2016 14:56,7.5E-4,0.12
17261,1,M,33,2,1,26/03/2016 14:56,2.5E-4,0.02
17262,1,F,24,1,0,26/03/2016 14:58,1.25E-4,0.0
17263,1,F,6,2,0,26/03/2016 14:58,2.5E-4,0.0
17264,1,M,24,3,1,26/03/2016 14:58,3.75E-4,0.02
17265,1,M,24,3,1,26/03/2016 14:58,3.75E-4,0.02
17266,1,F,33,2,0,26/03/2016 14:59,2.5E-4,0.0
17267,1,F,33,3,2,26/03/2016 15:01,3.75E-4,0.04
17268,1,M,33,2,0,26/03/2016 15:01,2.5E-4,0.0
17269,1,F,58,2,1,26/03/2016 15:01,2.5E-4,0.02
17270,1,M,6,1,0,26/03/2016 15:01,1.25E-4,0.0
17271,1,F,58,1,0,26/03/2016 15:01,1.25E-4,0.0
17272,1,M,33,1,0,26/03/2016 15:04,1.25E-4,0.0
17273,1,F,24,1,0,26/03/2016 15:05,1.25E-4,0.0
17274,1,F,24,4,4,26/03/2016 15:05,5.0E-4,0.08
17275,1,M,58,6,5,26/03/2016 15:06,7.5E-4,0.1
17276,1,F,33,3,2,26/03/2016 15:06,3.75E-4,0.04
17277,1,F,6,3,1,26/03/2016 15:06,3.75E-4,0.02
17278,1,F,33,2,2,26/03/2016 15:06,2.5E-4,0.04
17279,1,F,24,2,2,26/03/2016 15:07,2.5E-4,0.04
17280,1,F,58,2,1,26/03/2016 15:08,2.5E-4,0.02
17281,1,F,33,2,1,26/03/2016 15:08,2.5E-4,0.02
17282,1,F,24,3,2,26/03/2016 15:08,3.75E-4,0.04
17283,1,F,58,2,1,26/03/2016 15:08,2.5E-4,0.02
17284,1,F,24,3,1,26/03/2016 15:08,3.75E-4,0.02
17285,1,F,33,2,1,26/03/2016 15:09,2.5E-4,0.02
17286,1,M,24,2,1,26/03/2016 15:12,2.5E-4,0.02
17287,1,F,24,6,5,26/03/2016 15:12,7.5E-4,0.1
17288,1,F,24,2,1,26/03/2016 15:12,2.5E-4,0.02
17289,1,F,33,2,2,26/03/2016 15:12,2.5E-4,0.04
17290,1,M,24,3,2,26/03/2016 15:12,3.75E-4,0.04
17291,1,M,58,5,0,26/03/2016 15:13,6.25E-4,0.0
17292,1,F,24,3,1,26/03/2016 15:13,3.75E-4,0.02
17293,1,M,24,2,1,26/03/2016 15:13,2.5E-4,0.02
17294,1,M,24,4,3,26/03/2016 15:14,5.0E-4,0.06
17295,1,M,24,1,0,26/03/2016 15:15,1.25E-4,0.0
17296,1,M,33,23,3,26/03/2016 15:15,0.002875,0.06
17297,1,M,24,4,0,26/03/2016 15:19,5.0E-4,0.0
17298,1,M,24,1,0,26/03/2016 15:20,1.25E-4,0.0
17299,1,M,24,1,0,26/03/2016 15:21,1.25E-4,0.0
17300,1,M,24,12,8,26/03/2016 15:21,0.0015,0.16
17301,1,M,24,1,0,26/03/2016 15:23,1.25E-4,0.0
17302,1,M,24,2,1,26/03/2016 15:23,2.5E-4,0.02
17303,1,F,33,4,3,26/03/2016 15:24,5.0E-4,0.06
17304,1,M,24,2,0,26/03/2016 15:25,2.5E-4,0.0
17305,1,M,33,5,3,26/03/2016 15:25,6.25E-4,0.06
17306,1,M,24,1,0,26/03/2016 15:26,1.25E-4,0.0
17307,1,F,6,2,0,26/03/2016 15:27,2.5E-4,0.0
17308,1,M,33,1,0,26/03/2016 15:27,1.25E-4,0.0
17309,1,M,24,1,0,26/03/2016 15:29,1.25E-4,0.0
17310,1,M,58,1,0,26/03/2016 15:30,1.25E-4,0.0
17311,1,F,58,3,1,26/03/2016 15:30,3.75E-4,0.02
17312,1,M,24,3,0,26/03/2016 15:31,3.75E-4,0.0
17313,1,F,33,5,4,26/03/2016 15:33,6.25E-4,0.08
17314,1,M,33,36,5,26/03/2016 15:35,0.0045,0.1
17315,1,F,24,10,10,26/03/2016 15:35,0.00125,0.2
17316,1,M,24,2,1,26/03/2016 15:38,2.5E-4,0.02
17317,1,M,24,2,0,26/03/2016 15:39,2.5E-4,0.0
17318,1,M,24,4,1,26/03/2016 15:44,5.0E-4,0.02
17319,1,F,33,3,3,26/03/2016 15:44,3.75E-4,0.06
17320,1,M,24,4,2,26/03/2016 15:44,5.0E-4,0.04
17321,1,M,33,14,5,26/03/2016 15:46,0.00175,0.1
17322,1,M,58,2,1,26/03/2016 15:46,2.5E-4,0.02
17323,1,M,33,3,2,26/03/2016 15:46,3.75E-4,0.04
17324,1,M,33,4,2,26/03/2016 15:46,5.0E-4,0.04
17325,1,M,33,3,1,26/03/2016 15:46,3.75E-4,0.02
17326,1,M,24,3,2,26/03/2016 15:50,3.75E-4,0.04
17327,1,M,58,2,0,26/03/2016 15:51,2.5E-4,0.0
17328,1,F,24,3,2,26/03/2016 15:54,3.75E-4,0.04
17329,1,M,24,2,1,26/03/2016 15:54,2.5E-4,0.02
17330,1,M,70,16,11,26/03/2016 15:54,0.002,0.22
17331,1,M,24,6,5,26/03/2016 15:55,7.5E-4,0.1
17332,1,M,24,3,2,26/03/2016 15:57,3.75E-4,0.04
17333,1,F,6,1,1,26/03/2016 15:57,1.25E-4,0.02
17334,1,M,24,2,1,26/03/2016 15:59,2.5E-4,0.02
17335,1,M,58,3,2,26/03/2016 16:01,3.75E-4,0.04
17336,1,F,24,2,1,26/03/2016 16:02,2.5E-4,0.02
17337,1,M,24,2,1,26/03/2016 16:02,2.5E-4,0.02
17338,1,F,24,1,0,26/03/2016 16:03,1.25E-4,0.0
17339,1,M,24,6,4,26/03/2016 16:05,7.5E-4,0.08
17340,1,F,24,4,1,26/03/2016 16:05,5.0E-4,0.02
17341,1,M,58,7,5,26/03/2016 16:06,8.75E-4,0.1
17342,1,M,24,2,1,26/03/2016 16:06,2.5E-4,0.02
17343,1,M,24,5,2,26/03/2016 16:07,6.25E-4,0.04
17344,1,M,24,3,1,26/03/2016 16:08,3.75E-4,0.02
17345,1,F,33,2,1,26/03/2016 16:08,2.5E-4,0.02
17346,1,M,24,3,2,26/03/2016 16:08,3.75E-4,0.04
17347,1,F,33,2,1,26/03/2016 16:08,2.5E-4,0.02
17348,1,F,24,2,0,26/03/2016 16:08,2.5E-4,0.0
17349,1,M,33,1,0,26/03/2016 16:09,1.25E-4,0.0
17350,1,F,24,1,0,26/03/2016 16:10,1.25E-4,0.0
17351,1,M,70,5,4,26/03/2016 16:10,6.25E-4,0.08
17352,1,M,24,3,2,26/03/2016 16:11,3.75E-4,0.04
17353,1,M,58,10,2,26/03/2016 16:11,0.00125,0.04
17354,1,F,24,2,0,26/03/2016 16:11,2.5E-4,0.0
17355,1,M,33,3,1,26/03/2016 16:11,3.75E-4,0.02
17356,1,M,58,2,1,26/03/2016 16:13,2.5E-4,0.02
17357,1,F,6,3,2,26/03/2016 16:13,3.75E-4,0.04
17358,1,F,24,2,1,26/03/2016 16:14,2.5E-4,0.02
17359,1,M,58,4,2,26/03/2016 16:14,5.0E-4,0.04
17360,1,F,33,10,3,26/03/2016 16:14,0.00125,0.06
17361,1,F,16,24,23,26/03/2016 16:14,0.003,0.46
17362,1,M,58,5,2,26/03/2016 16:16,6.25E-4,0.04
17363,1,M,33,3,2,26/03/2016 16:17,3.75E-4,0.04
17364,1,M,58,3,1,26/03/2016 16:20,3.75E-4,0.02
17365,1,M,70,1,0,26/03/2016 16:20,1.25E-4,0.0
17366,1,F,24,2,0,26/03/2016 16:20,2.5E-4,0.0
17367,1,M,33,1,0,26/03/2016 16:20,1.25E-4,0.0
17368,1,F,24,1,0,26/03/2016 16:21,1.25E-4,0.0
17369,1,F,33,1,0,26/03/2016 16:21,1.25E-4,0.0
17370,1,F,24,4,3,26/03/2016 16:21,5.0E-4,0.06
17371,1,F,16,2,1,26/03/2016 16:21,2.5E-4,0.02
17372,1,F,33,2,0,26/03/2016 16:22,2.5E-4,0.0
17373,1,F,58,2,0,26/03/2016 16:25,2.5E-4,0.0
17374,1,F,24,5,1,26/03/2016 16:25,6.25E-4,0.02
17375,1,F,24,5,2,26/03/2016 16:26,6.25E-4,0.04
17376,1,F,24,3,2,26/03/2016 16:26,3.75E-4,0.04
17377,1,F,24,1,0,26/03/2016 16:28,1.25E-4,0.0
17378,1,F,24,1,0,26/03/2016 16:28,1.25E-4,0.0
17379,1,F,24,1,0,26/03/2016 16:29,1.25E-4,0.0
17380,1,F,24,4,2,26/03/2016 16:29,5.0E-4,0.04
17381,1,M,33,4,3,26/03/2016 16:30,5.0E-4,0.06
17382,1,F,24,4,2,26/03/2016 16:30,5.0E-4,0.04
17383,1,F,24,3,2,26/03/2016 16:30,3.75E-4,0.04
17384,1,F,24,2,1,26/03/2016 16:30,2.5E-4,0.02
17385,1,M,70,3,0,26/03/2016 16:31,3.75E-4,0.0
17386,1,M,33,2,0,26/03/2016 16:32,2.5E-4,0.0
17387,1,F,33,1,0,26/03/2016 16:33,1.25E-4,0.0
17388,1,F,24,3,2,26/03/2016 16:33,3.75E-4,0.04
17389,1,F,24,1,0,26/03/2016 16:33,1.25E-4,0.0
17390,1,F,24,6,5,26/03/2016 16:33,7.5E-4,0.1
17391,1,F,24,1,0,26/03/2016 16:34,1.25E-4,0.0
17392,1,M,24,12,4,26/03/2016 16:35,0.0015,0.08
17393,1,M,33,1,0,26/03/2016 16:36,1.25E-4,0.0
17394,1,M,33,1,0,26/03/2016 16:36,1.25E-4,0.0
17395,1,F,24,16,12,26/03/2016 16:37,0.002,0.24
17396,1,M,24,2,1,26/03/2016 16:38,2.5E-4,0.02
17397,1,M,24,5,2,26/03/2016 16:38,6.25E-4,0.04
17398,1,M,24,5,1,26/03/2016 16:38,6.25E-4,0.02
17399,1,F,24,3,2,26/03/2016 16:40,3.75E-4,0.04
17400,1,F,24,8,1,26/03/2016 16:40,0.001,0.02
17401,1,F,24,6,1,26/03/2016 16:41,7.5E-4,0.02
17402,1,F,24,2,1,26/03/2016 16:41,2.5E-4,0.02
17403,1,F,24,9,8,26/03/2016 16:41,0.001125,0.16
17404,1,F,24,8,2,26/03/2016 16:41,0.001,0.04
17405,1,F,24,2,1,26/03/2016 16:43,2.5E-4,0.02
17406,1,M,24,3,2,26/03/2016 16:46,3.75E-4,0.04
17407,1,M,33,1,0,26/03/2016 16:46,1.25E-4,0.0
17408,1,M,24,1,1,26/03/2016 16:47,1.25E-4,0.02
17409,1,F,24,5,2,26/03/2016 16:47,6.25E-4,0.04
17410,1,M,33,1,0,26/03/2016 16:47,1.25E-4,0.0
17411,1,M,24,1,0,26/03/2016 16:47,1.25E-4,0.0
17412,1,M,58,1,0,26/03/2016 16:48,1.25E-4,0.0
17413,1,M,24,4,1,26/03/2016 16:49,5.0E-4,0.02
17414,1,F,24,2,0,26/03/2016 16:49,2.5E-4,0.0
17415,1,F,24,6,4,26/03/2016 16:49,7.5E-4,0.08
17416,1,F,58,6,4,26/03/2016 16:49,7.5E-4,0.08
17417,1,M,58,2,1,26/03/2016 16:49,2.5E-4,0.02
17418,1,M,24,1,0,26/03/2016 16:50,1.25E-4,0.0
17419,1,F,58,3,2,26/03/2016 16:50,3.75E-4,0.04
17420,1,F,6,2,0,26/03/2016 16:51,2.5E-4,0.0
17421,1,M,33,5,3,26/03/2016 16:53,6.25E-4,0.06
17422,1,M,24,4,3,26/03/2016 16:53,5.0E-4,0.06
17423,1,M,16,2,1,26/03/2016 16:53,2.5E-4,0.02
17424,1,F,33,1,0,26/03/2016 16:54,1.25E-4,0.0
17425,1,F,33,2,1,26/03/2016 16:54,2.5E-4,0.02
17426,1,M,70,2,1,26/03/2016 16:54,2.5E-4,0.02
17427,1,F,33,3,1,26/03/2016 16:54,3.75E-4,0.02
17428,1,F,24,3,3,26/03/2016 16:55,3.75E-4,0.06
17429,1,F,24,5,4,26/03/2016 16:57,6.25E-4,0.08
17430,1,M,24,5,2,26/03/2016 16:57,6.25E-4,0.04
17431,1,F,6,2,0,26/03/2016 16:57,2.5E-4,0.0
17432,1,M,58,5,3,26/03/2016 16:57,6.25E-4,0.06
17433,1,M,24,1,0,26/03/2016 17:01,1.25E-4,0.0
17434,1,M,24,2,0,26/03/2016 17:01,2.5E-4,0.0
17435,1,M,33,2,1,26/03/2016 17:01,2.5E-4,0.02
17436,1,F,70,2,0,26/03/2016 17:01,2.5E-4,0.0
17437,1,M,24,2,1,26/03/2016 17:01,2.5E-4,0.02
17438,1,M,70,3,2,26/03/2016 17:01,3.75E-4,0.04
17439,1,F,58,16,9,26/03/2016 17:01,0.002,0.18
17440,1,M,33,4,2,26/03/2016 17:02,5.0E-4,0.04
17441,1,M,58,2,1,26/03/2016 17:03,2.5E-4,0.02
17442,1,M,33,2,0,26/03/2016 17:04,2.5E-4,0.0
17443,1,F,33,3,1,26/03/2016 17:04,3.75E-4,0.02
17444,1,F,33,1,0,26/03/2016 17:04,1.25E-4,0.0
17445,1,F,24,1,0,26/03/2016 17:04,1.25E-4,0.0
17446,1,M,24,1,0,26/03/2016 17:06,1.25E-4,0.0
17447,1,M,24,1,0,26/03/2016 17:06,1.25E-4,0.0
17448,1,F,24,5,3,26/03/2016 17:06,6.25E-4,0.06
17449,1,F,24,3,2,26/03/2016 17:08,3.75E-4,0.04
17450,1,F,24,3,1,26/03/2016 17:10,3.75E-4,0.02
17451,1,M,33,2,1,26/03/2016 17:11,2.5E-4,0.02
17452,1,M,24,1,1,26/03/2016 17:11,1.25E-4,0.02
17453,1,F,33,4,1,26/03/2016 17:12,5.0E-4,0.02
17454,1,F,6,2,0,26/03/2016 17:12,2.5E-4,0.0
17455,1,M,58,3,0,26/03/2016 17:13,3.75E-4,0.0
17456,1,M,58,3,1,26/03/2016 17:14,3.75E-4,0.02
17457,1,F,24,4,1,26/03/2016 17:14,5.0E-4,0.02
17458,1,F,6,1,0,26/03/2016 17:15,1.25E-4,0.0
17459,1,M,33,1,0,26/03/2016 17:16,1.25E-4,0.0
17460,1,M,58,4,3,26/03/2016 17:16,5.0E-4,0.06
17461,1,M,16,7,1,26/03/2016 17:16,8.75E-4,0.02
17462,1,F,58,3,2,26/03/2016 17:16,3.75E-4,0.04
17463,1,M,24,6,2,26/03/2016 17:16,7.5E-4,0.04
17464,1,F,24,3,2,26/03/2016 17:18,3.75E-4,0.04
17465,1,F,33,3,2,26/03/2016 17:18,3.75E-4,0.04
17466,1,F,33,44,1,26/03/2016 17:19,0.0055,0.02
17467,1,M,33,6,3,26/03/2016 17:19,7.5E-4,0.06
17468,1,M,24,5,2,26/03/2016 17:20,6.25E-4,0.04
17469,1,M,24,1,0,26/03/2016 17:21,1.25E-4,0.0
17470,1,F,24,14,12,26/03/2016 17:22,0.00175,0.24
17471,1,M,24,3,1,26/03/2016 17:22,3.75E-4,0.02
17472,1,F,24,9,7,26/03/2016 17:22,0.001125,0.14
17473,1,F,24,7,4,26/03/2016 17:23,8.75E-4,0.08
17474,1,M,24,4,3,26/03/2016 17:23,5.0E-4,0.06
17475,1,M,24,4,3,26/03/2016 17:23,5.0E-4,0.06
17476,1,F,24,2,0,26/03/2016 17:23,2.5E-4,0.0
17477,1,F,24,2,0,26/03/2016 17:23,2.5E-4,0.0
17478,1,F,24,5,2,26/03/2016 17:24,6.25E-4,0.04
17479,1,F,24,6,4,26/03/2016 17:24,7.5E-4,0.08
17480,1,M,58,3,1,26/03/2016 17:24,3.75E-4,0.02
17481,1,F,24,14,8,26/03/2016 17:24,0.00175,0.16
17482,1,M,70,2,1,26/03/2016 17:25,2.5E-4,0.02
17483,1,F,33,2,1,26/03/2016 17:25,2.5E-4,0.02
17484,1,F,24,2,1,26/03/2016 17:25,2.5E-4,0.02
17485,1,M,70,17,11,26/03/2016 17:26,0.002125,0.22
17486,1,M,24,1,0,26/03/2016 17:26,1.25E-4,0.0
17487,1,M,24,5,4,26/03/2016 17:27,6.25E-4,0.08
17488,1,M,24,2,1,26/03/2016 17:27,2.5E-4,0.02
17489,1,M,70,4,2,26/03/2016 17:27,5.0E-4,0.04
17490,1,M,24,4,4,26/03/2016 17:27,5.0E-4,0.08
17491,1,M,24,11,9,26/03/2016 17:28,0.001375,0.18
17492,1,M,24,9,5,26/03/2016 17:29,0.001125,0.1
17493,1,M,24,6,5,26/03/2016 17:29,7.5E-4,0.1
17494,1,F,24,8,1,26/03/2016 17:30,0.001,0.02
17495,1,M,58,20,11,26/03/2016 17:30,0.0025,0.22
17496,1,F,24,1,0,26/03/2016 17:30,1.25E-4,0.0
17497,1,F,33,10,1,26/03/2016 17:30,0.00125,0.02
17498,1,F,24,29,17,26/03/2016 17:30,0.003625,0.34
17499,1,M,58,29,20,26/03/2016 17:30,0.003625,0.4
17500,1,M,33,1,0,26/03/2016 17:31,1.25E-4,0.0
17501,1,F,24,3,1,26/03/2016 17:32,3.75E-4,0.02
