345.0,2321.0,2321.0,467.0,465.0,2418.0,475.0,996.0,2073.0
345.0,2321.0,2321.0,458.0,463.0,2343.0,475.0,996.0,840.0
345.0,2321.0,2321.0,463.0,477.0,1980.0,475.0,996.0,840.0
345.0,2321.0,2321.0,467.0,465.0,2418.0,475.0,996.0,2372.0
345.0,2321.0,2321.0,459.0,469.0,2318.0,475.0,996.0,2372.0
345.0,2321.0,2321.0,400.0,467.0,2496.0,475.0,996.0,2372.0
345.0,2321.0,2321.0,396.0,472.0,2225.0,475.0,996.0,517.0
345.0,2321.0,2321.0,459.0,469.0,2318.0,475.0,996.0,1085.0
345.0,2321.0,2321.0,459.0,469.0,2318.0,475.0,996.0,1085.0
345.0,2321.0,2321.0,464.0,417.0,2208.0,475.0,996.0,1179.0
345.0,2321.0,2321.0,467.0,471.0,2196.0,475.0,996.0,2723.0
345.0,2321.0,2321.0,459.0,469.0,2318.0,475.0,996.0,2723.0
345.0,2321.0,2321.0,467.0,465.0,2418.0,475.0,996.0,2723.0
345.0,2321.0,2321.0,467.0,465.0,2418.0,475.0,996.0,2723.0
345.0,2321.0,2321.0,463.0,477.0,1980.0,475.0,996.0,2723.0
345.0,2321.0,2321.0,467.0,465.0,2418.0,475.0,996.0,1074.0
345.0,2321.0,2321.0,460.0,464.0,2322.0,476.0,997.0,2073.0
345.0,2321.0,2321.0,458.0,464.0,2211.0,476.0,997.0,517.0
345.0,2321.0,2321.0,456.0,469.0,2421.0,476.0,997.0,1085.0
345.0,2321.0,2321.0,460.0,464.0,2322.0,476.0,997.0,2723.0
345.0,2321.0,2321.0,455.0,468.0,2210.0,468.0,998.0,2073.0
345.0,2321.0,2321.0,460.0,469.0,2403.0,468.0,998.0,2073.0
345.0,2321.0,2321.0,460.0,469.0,2403.0,468.0,998.0,2073.0
345.0,2321.0,2321.0,405.0,475.0,2215.0,468.0,998.0,2073.0
345.0,2321.0,2321.0,460.0,469.0,2403.0,468.0,998.0,2073.0
345.0,2321.0,2321.0,465.0,463.0,1978.0,468.0,998.0,2073.0
345.0,2321.0,2321.0,460.0,469.0,2403.0,468.0,998.0,2073.0
345.0,2321.0,2321.0,459.0,464.0,2074.0,468.0,998.0,2073.0
345.0,2321.0,2321.0,455.0,468.0,2210.0,468.0,998.0,2073.0
345.0,2321.0,2321.0,468.0,471.0,2293.0,468.0,998.0,2073.0
345.0,2321.0,2321.0,460.0,469.0,2403.0,468.0,998.0,2073.0
345.0,2321.0,2321.0,460.0,469.0,2403.0,468.0,998.0,2073.0
345.0,2321.0,2321.0,461.0,456.0,2096.0,468.0,998.0,2073.0
345.0,2321.0,2321.0,453.0,470.0,1990.0,468.0,998.0,2073.0
345.0,2321.0,2321.0,465.0,463.0,1978.0,468.0,998.0,2073.0
345.0,2321.0,2321.0,460.0,469.0,2403.0,468.0,998.0,2073.0
345.0,2321.0,2321.0,465.0,463.0,1978.0,468.0,998.0,2073.0
345.0,2321.0,2321.0,407.0,476.0,2388.0,468.0,998.0,2073.0
345.0,2321.0,2321.0,453.0,470.0,1990.0,468.0,998.0,2073.0
345.0,2321.0,2321.0,460.0,469.0,2403.0,468.0,998.0,2073.0
345.0,2321.0,2321.0,461.0,456.0,2096.0,468.0,998.0,2073.0
345.0,2321.0,2321.0,460.0,469.0,2403.0,468.0,998.0,2073.0
345.0,2321.0,2321.0,407.0,476.0,2388.0,468.0,998.0,2073.0
345.0,2321.0,2321.0,405.0,475.0,2215.0,468.0,998.0,2073.0
345.0,2321.0,2321.0,461.0,460.0,2199.0,468.0,998.0,2073.0
345.0,2321.0,2321.0,455.0,465.0,1957.0,468.0,998.0,2073.0
345.0,2321.0,2321.0,460.0,469.0,2403.0,468.0,998.0,2073.0
345.0,2321.0,2321.0,460.0,469.0,2403.0,468.0,998.0,2073.0
345.0,2321.0,2321.0,407.0,476.0,2388.0,468.0,998.0,2073.0
345.0,2321.0,2321.0,460.0,469.0,2403.0,468.0,998.0,2073.0
345.0,2321.0,2321.0,459.0,464.0,2074.0,468.0,998.0,1270.0
345.0,2321.0,2321.0,459.0,464.0,2074.0,468.0,998.0,840.0
345.0,2321.0,2321.0,462.0,466.0,2416.0,468.0,998.0,2372.0
345.0,2321.0,2321.0,465.0,463.0,1978.0,468.0,998.0,2372.0
345.0,2321.0,2321.0,461.0,460.0,2199.0,468.0,998.0,2372.0
345.0,2321.0,2321.0,465.0,463.0,1978.0,468.0,998.0,2372.0
345.0,2321.0,2321.0,464.0,469.0,2184.0,468.0,998.0,2372.0
345.0,2321.0,2321.0,467.0,466.0,2004.0,468.0,998.0,517.0
345.0,2321.0,2321.0,464.0,469.0,2184.0,468.0,998.0,1085.0
345.0,2321.0,2321.0,407.0,476.0,2388.0,468.0,998.0,1085.0
345.0,2321.0,2321.0,407.0,476.0,2388.0,468.0,998.0,725.0
345.0,2321.0,2321.0,456.0,470.0,2063.0,468.0,998.0,725.0
345.0,2321.0,2321.0,456.0,470.0,2063.0,468.0,998.0,1159.0
345.0,2321.0,2321.0,453.0,470.0,1990.0,468.0,998.0,1264.0
345.0,2321.0,2321.0,464.0,469.0,2184.0,468.0,998.0,1264.0
345.0,2321.0,2321.0,465.0,463.0,1978.0,468.0,998.0,2723.0
345.0,2321.0,2321.0,473.0,472.0,2409.0,468.0,998.0,2723.0
345.0,2321.0,2321.0,459.0,462.0,2231.0,468.0,999.0,2073.0
345.0,2321.0,2321.0,462.0,465.0,2168.0,468.0,999.0,2073.0
345.0,2321.0,2321.0,452.0,470.0,2196.0,468.0,999.0,1270.0
345.0,2321.0,2321.0,452.0,470.0,2196.0,468.0,999.0,2372.0
345.0,2321.0,2321.0,452.0,470.0,2196.0,468.0,999.0,1264.0
345.0,2321.0,2321.0,467.0,471.0,1767.0,468.0,999.0,1264.0
345.0,2321.0,2321.0,456.0,471.0,2839.0,469.0,1000.0,2073.0
345.0,2321.0,2321.0,464.0,468.0,2240.0,469.0,1000.0,2073.0
345.0,2321.0,2321.0,464.0,468.0,2240.0,469.0,1000.0,2073.0
345.0,2321.0,2321.0,464.0,468.0,2240.0,469.0,1000.0,2073.0
345.0,2321.0,2321.0,462.0,477.0,2206.0,469.0,1000.0,2073.0
345.0,2321.0,2321.0,464.0,468.0,2240.0,469.0,1000.0,2073.0
345.0,2321.0,2321.0,462.0,477.0,2206.0,469.0,1000.0,2073.0
345.0,2321.0,2321.0,462.0,477.0,2206.0,469.0,1000.0,2073.0
345.0,2321.0,2321.0,462.0,477.0,2206.0,469.0,1000.0,2073.0
345.0,2321.0,2321.0,471.0,415.0,2091.0,469.0,1000.0,2073.0
345.0,2321.0,2321.0,460.0,469.0,2109.0,469.0,1000.0,2073.0
345.0,2321.0,2321.0,460.0,468.0,2137.0,469.0,1000.0,840.0
345.0,2321.0,2321.0,407.0,471.0,2522.0,469.0,1000.0,840.0
345.0,2321.0,2321.0,460.0,468.0,2137.0,469.0,1000.0,840.0
345.0,2321.0,2321.0,462.0,477.0,2206.0,469.0,1000.0,517.0
345.0,2321.0,2321.0,462.0,477.0,2206.0,469.0,1000.0,517.0
345.0,2321.0,2321.0,465.0,418.0,2415.0,469.0,1000.0,1085.0
345.0,2321.0,2321.0,465.0,418.0,2415.0,469.0,1000.0,1179.0
345.0,2321.0,2321.0,457.0,471.0,2411.0,469.0,1000.0,2723.0
345.0,2321.0,2321.0,462.0,477.0,2206.0,469.0,1000.0,2723.0
345.0,2321.0,2321.0,457.0,470.0,1770.0,480.0,996.0,2073.0
345.0,2321.0,2321.0,455.0,475.0,2544.0,480.0,996.0,2073.0
345.0,2321.0,2321.0,457.0,470.0,1770.0,480.0,996.0,2073.0
345.0,2321.0,2321.0,463.0,470.0,2230.0,480.0,996.0,2073.0
345.0,2321.0,2321.0,463.0,470.0,2230.0,480.0,996.0,2073.0
345.0,2321.0,2321.0,453.0,414.0,2066.0,480.0,996.0,2073.0
345.0,2321.0,2321.0,456.0,473.0,2318.0,480.0,996.0,2073.0
345.0,2321.0,2321.0,409.0,478.0,1861.0,480.0,996.0,2073.0
345.0,2321.0,2321.0,457.0,470.0,1770.0,480.0,996.0,2073.0
345.0,2321.0,2321.0,458.0,467.0,2282.0,480.0,996.0,2073.0
345.0,2321.0,2321.0,457.0,470.0,1770.0,480.0,996.0,2073.0
345.0,2321.0,2321.0,454.0,464.0,2222.0,480.0,996.0,2073.0
345.0,2321.0,2321.0,463.0,470.0,2230.0,480.0,996.0,2073.0
345.0,2321.0,2321.0,453.0,414.0,2066.0,480.0,996.0,2073.0
345.0,2321.0,2321.0,457.0,470.0,1770.0,480.0,996.0,2073.0
345.0,2321.0,2321.0,456.0,474.0,2084.0,480.0,996.0,2073.0
345.0,2321.0,2321.0,446.0,467.0,2354.0,480.0,996.0,2073.0
345.0,2321.0,2321.0,453.0,414.0,2066.0,480.0,996.0,2073.0
345.0,2321.0,2321.0,453.0,469.0,2145.0,480.0,996.0,2073.0
345.0,2321.0,2321.0,453.0,414.0,2066.0,480.0,996.0,2073.0
345.0,2321.0,2321.0,455.0,462.0,2091.0,480.0,996.0,2073.0
345.0,2321.0,2321.0,454.0,476.0,2312.0,480.0,996.0,2073.0
345.0,2321.0,2321.0,446.0,467.0,2354.0,480.0,996.0,2073.0
345.0,2321.0,2321.0,453.0,414.0,2066.0,480.0,996.0,2073.0
345.0,2321.0,2321.0,453.0,414.0,2066.0,480.0,996.0,2073.0
345.0,2321.0,2321.0,446.0,467.0,2354.0,480.0,996.0,2073.0
345.0,2321.0,2321.0,454.0,464.0,2222.0,480.0,996.0,2073.0
345.0,2321.0,2321.0,463.0,470.0,2230.0,480.0,996.0,2073.0
345.0,2321.0,2321.0,454.0,476.0,2312.0,480.0,996.0,840.0
345.0,2321.0,2321.0,463.0,470.0,2230.0,480.0,996.0,840.0
345.0,2321.0,2321.0,454.0,464.0,2222.0,480.0,996.0,840.0
345.0,2321.0,2321.0,455.0,462.0,2091.0,480.0,996.0,2372.0
345.0,2321.0,2321.0,458.0,459.0,1837.0,480.0,996.0,2372.0
345.0,2321.0,2321.0,452.0,475.0,2233.0,480.0,996.0,2372.0
345.0,2321.0,2321.0,409.0,478.0,1861.0,480.0,996.0,2372.0
345.0,2321.0,2321.0,458.0,459.0,1837.0,480.0,996.0,2372.0
345.0,2321.0,2321.0,453.0,469.0,2145.0,480.0,996.0,2372.0
345.0,2321.0,2321.0,409.0,478.0,1861.0,480.0,996.0,2372.0
345.0,2321.0,2321.0,451.0,462.0,2408.0,480.0,996.0,2372.0
345.0,2321.0,2321.0,463.0,470.0,2230.0,480.0,996.0,2372.0
345.0,2321.0,2321.0,457.0,469.0,2304.0,480.0,996.0,2372.0
345.0,2321.0,2321.0,451.0,462.0,2408.0,480.0,996.0,725.0
345.0,2321.0,2321.0,446.0,467.0,2354.0,480.0,996.0,1264.0
345.0,2321.0,2321.0,453.0,469.0,2145.0,480.0,996.0,2723.0
345.0,2321.0,2321.0,453.0,414.0,2066.0,480.0,996.0,2723.0
345.0,2321.0,2321.0,460.0,472.0,2431.0,480.0,996.0,2723.0
345.0,2321.0,2321.0,446.0,467.0,2354.0,480.0,996.0,2723.0
345.0,2321.0,2321.0,455.0,417.0,2629.0,472.0,997.0,2073.0
345.0,2321.0,2321.0,466.0,473.0,2287.0,472.0,997.0,2073.0
345.0,2321.0,2321.0,457.0,472.0,2323.0,472.0,997.0,2073.0
345.0,2321.0,2321.0,457.0,472.0,2323.0,472.0,997.0,2073.0
345.0,2321.0,2321.0,406.0,477.0,1988.0,472.0,997.0,2073.0
345.0,2321.0,2321.0,455.0,417.0,2629.0,472.0,997.0,2073.0
345.0,2321.0,2321.0,398.0,465.0,2305.0,472.0,997.0,2073.0
345.0,2321.0,2321.0,398.0,465.0,2305.0,472.0,997.0,2073.0
345.0,2321.0,2321.0,447.0,467.0,1971.0,472.0,997.0,2073.0
345.0,2321.0,2321.0,445.0,476.0,2304.0,472.0,997.0,2073.0
345.0,2321.0,2321.0,461.0,473.0,1958.0,472.0,997.0,2073.0
345.0,2321.0,2321.0,406.0,477.0,1988.0,472.0,997.0,2073.0
345.0,2321.0,2321.0,406.0,477.0,1988.0,472.0,997.0,2073.0
345.0,2321.0,2321.0,456.0,471.0,2410.0,472.0,997.0,2073.0
345.0,2321.0,2321.0,461.0,473.0,1958.0,472.0,997.0,2073.0
345.0,2321.0,2321.0,466.0,473.0,2287.0,472.0,997.0,2073.0
345.0,2321.0,2321.0,445.0,476.0,2304.0,472.0,997.0,2073.0
345.0,2321.0,2321.0,466.0,473.0,2287.0,472.0,997.0,2073.0
345.0,2321.0,2321.0,445.0,476.0,2304.0,472.0,997.0,2073.0
345.0,2321.0,2321.0,447.0,467.0,1971.0,472.0,997.0,2073.0
345.0,2321.0,2321.0,445.0,476.0,2304.0,472.0,997.0,2073.0
345.0,2321.0,2321.0,447.0,467.0,1971.0,472.0,997.0,1270.0
345.0,2321.0,2321.0,406.0,477.0,1988.0,472.0,997.0,1270.0
345.0,2321.0,2321.0,454.0,422.0,2332.0,472.0,997.0,840.0
345.0,2321.0,2321.0,451.0,460.0,1982.0,472.0,997.0,840.0
345.0,2321.0,2321.0,454.0,422.0,2332.0,472.0,997.0,840.0
345.0,2321.0,2321.0,451.0,460.0,1982.0,472.0,997.0,840.0
345.0,2321.0,2321.0,466.0,473.0,2287.0,472.0,997.0,2372.0
345.0,2321.0,2321.0,451.0,408.0,2634.0,472.0,997.0,1085.0
345.0,2321.0,2321.0,443.0,466.0,2316.0,472.0,997.0,1085.0
345.0,2321.0,2321.0,466.0,473.0,2287.0,472.0,997.0,2023.0
345.0,2321.0,2321.0,466.0,473.0,2287.0,472.0,997.0,2723.0
345.0,2321.0,2321.0,464.0,470.0,2185.0,472.0,997.0,2723.0
345.0,2321.0,2321.0,445.0,476.0,2304.0,472.0,997.0,1074.0
345.0,2321.0,2321.0,459.0,472.0,1849.0,473.0,998.0,2073.0
345.0,2321.0,2321.0,454.0,359.0,1837.0,473.0,998.0,2073.0
345.0,2321.0,2321.0,452.0,461.0,2094.0,473.0,998.0,2073.0
345.0,2321.0,2321.0,464.0,465.0,1897.0,473.0,998.0,2073.0
345.0,2321.0,2321.0,452.0,472.0,2314.0,473.0,998.0,2073.0
345.0,2321.0,2321.0,454.0,359.0,1837.0,473.0,998.0,2073.0
345.0,2321.0,2321.0,457.0,459.0,3075.0,473.0,998.0,2073.0
345.0,2321.0,2321.0,449.0,468.0,2374.0,473.0,998.0,840.0
345.0,2321.0,2321.0,454.0,359.0,1837.0,473.0,998.0,840.0
345.0,2321.0,2321.0,452.0,461.0,2094.0,473.0,998.0,840.0
345.0,2321.0,2321.0,461.0,469.0,3075.0,473.0,998.0,840.0
345.0,2321.0,2321.0,454.0,359.0,1837.0,473.0,998.0,840.0
345.0,2321.0,2321.0,459.0,472.0,1849.0,473.0,998.0,840.0
345.0,2321.0,2321.0,398.0,460.0,2198.0,473.0,998.0,840.0
345.0,2321.0,2321.0,454.0,359.0,1837.0,473.0,998.0,1179.0
345.0,2321.0,2321.0,399.0,475.0,2289.0,473.0,998.0,1264.0
345.0,2321.0,2321.0,454.0,359.0,1837.0,473.0,998.0,2723.0
345.0,2321.0,2321.0,399.0,475.0,2289.0,473.0,998.0,2723.0
345.0,2321.0,2321.0,472.0,462.0,2380.0,470.0,999.0,2073.0
345.0,2321.0,2321.0,457.0,473.0,2181.0,470.0,999.0,2073.0
345.0,2321.0,2321.0,459.0,472.0,2091.0,470.0,999.0,2073.0
345.0,2321.0,2321.0,457.0,473.0,2181.0,470.0,999.0,2073.0
345.0,2321.0,2321.0,457.0,415.0,2067.0,470.0,999.0,2073.0
345.0,2321.0,2321.0,457.0,473.0,2181.0,470.0,999.0,2073.0
345.0,2321.0,2321.0,459.0,471.0,2184.0,470.0,999.0,2073.0
345.0,2321.0,2321.0,452.0,473.0,1958.0,470.0,999.0,2073.0
345.0,2321.0,2321.0,453.0,461.0,1845.0,470.0,999.0,2073.0
345.0,2321.0,2321.0,453.0,461.0,1845.0,470.0,999.0,2073.0
345.0,2321.0,2321.0,453.0,461.0,1845.0,470.0,999.0,2073.0
345.0,2321.0,2321.0,459.0,472.0,2091.0,470.0,999.0,2073.0
345.0,2321.0,2321.0,452.0,473.0,1958.0,470.0,999.0,2073.0
345.0,2321.0,2321.0,451.0,475.0,1860.0,470.0,999.0,2073.0
345.0,2321.0,2321.0,457.0,473.0,2181.0,470.0,999.0,2073.0
345.0,2321.0,2321.0,471.0,420.0,1847.0,470.0,999.0,2073.0
345.0,2321.0,2321.0,456.0,478.0,2057.0,470.0,999.0,2073.0
345.0,2321.0,2321.0,453.0,461.0,1845.0,470.0,999.0,2073.0
345.0,2321.0,2321.0,450.0,470.0,2562.0,470.0,999.0,2073.0
345.0,2321.0,2321.0,451.0,475.0,1860.0,470.0,999.0,2073.0
345.0,2321.0,2321.0,450.0,472.0,2188.0,470.0,999.0,2073.0
345.0,2321.0,2321.0,453.0,461.0,1845.0,470.0,999.0,2073.0
345.0,2321.0,2321.0,459.0,471.0,2184.0,470.0,999.0,2073.0
345.0,2321.0,2321.0,457.0,473.0,2181.0,470.0,999.0,2073.0
345.0,2321.0,2321.0,459.0,472.0,2091.0,470.0,999.0,2073.0
345.0,2321.0,2321.0,457.0,473.0,2181.0,470.0,999.0,2073.0
345.0,2321.0,2321.0,457.0,473.0,2181.0,470.0,999.0,2073.0
345.0,2321.0,2321.0,450.0,470.0,2562.0,470.0,999.0,2073.0
345.0,2321.0,2321.0,446.0,463.0,2312.0,470.0,999.0,2073.0
345.0,2321.0,2321.0,457.0,473.0,2181.0,470.0,999.0,2073.0
345.0,2321.0,2321.0,452.0,473.0,1958.0,470.0,999.0,1270.0
345.0,2321.0,2321.0,458.0,412.0,2438.0,470.0,999.0,840.0
345.0,2321.0,2321.0,459.0,480.0,2763.0,470.0,999.0,840.0
345.0,2321.0,2321.0,456.0,478.0,2057.0,470.0,999.0,2372.0
345.0,2321.0,2321.0,450.0,472.0,2188.0,470.0,999.0,2372.0
345.0,2321.0,2321.0,455.0,417.0,1896.0,470.0,999.0,2372.0
345.0,2321.0,2321.0,458.0,412.0,2438.0,470.0,999.0,2372.0
345.0,2321.0,2321.0,459.0,472.0,2091.0,470.0,999.0,2372.0
345.0,2321.0,2321.0,465.0,473.0,2350.0,470.0,999.0,2372.0
345.0,2321.0,2321.0,452.0,473.0,1958.0,470.0,999.0,517.0
345.0,2321.0,2321.0,459.0,480.0,2763.0,470.0,999.0,517.0
345.0,2321.0,2321.0,460.0,472.0,2181.0,470.0,999.0,1085.0
345.0,2321.0,2321.0,453.0,461.0,1845.0,470.0,999.0,1085.0
345.0,2321.0,2321.0,452.0,473.0,1958.0,470.0,999.0,1085.0
345.0,2321.0,2321.0,450.0,478.0,2181.0,470.0,999.0,1085.0
345.0,2321.0,2321.0,459.0,480.0,2763.0,470.0,999.0,1085.0
345.0,2321.0,2321.0,452.0,473.0,1958.0,470.0,999.0,1085.0
345.0,2321.0,2321.0,452.0,473.0,1958.0,470.0,999.0,1179.0
345.0,2321.0,2321.0,446.0,463.0,2312.0,470.0,999.0,1159.0
345.0,2321.0,2321.0,457.0,473.0,2181.0,470.0,999.0,1159.0
345.0,2321.0,2321.0,452.0,473.0,1958.0,470.0,999.0,1159.0
345.0,2321.0,2321.0,450.0,478.0,2181.0,470.0,999.0,1159.0
345.0,2321.0,2321.0,450.0,478.0,2181.0,470.0,999.0,1159.0
345.0,2321.0,2321.0,452.0,473.0,1958.0,470.0,999.0,1159.0
345.0,2321.0,2321.0,457.0,473.0,2181.0,470.0,999.0,1159.0
345.0,2321.0,2321.0,457.0,415.0,2067.0,470.0,999.0,1159.0
345.0,2321.0,2321.0,450.0,478.0,2181.0,470.0,999.0,1159.0
345.0,2321.0,2321.0,450.0,478.0,2181.0,470.0,999.0,1159.0
345.0,2321.0,2321.0,452.0,473.0,1958.0,470.0,999.0,1159.0
345.0,2321.0,2321.0,452.0,473.0,1958.0,470.0,999.0,1159.0
345.0,2321.0,2321.0,446.0,463.0,2312.0,470.0,999.0,1159.0
345.0,2321.0,2321.0,457.0,473.0,2181.0,470.0,999.0,1159.0
345.0,2321.0,2321.0,459.0,471.0,2184.0,470.0,999.0,1159.0
345.0,2321.0,2321.0,457.0,473.0,2181.0,470.0,999.0,1159.0
345.0,2321.0,2321.0,446.0,463.0,2312.0,470.0,999.0,1159.0
345.0,2321.0,2321.0,452.0,473.0,1958.0,470.0,999.0,1159.0
345.0,2321.0,2321.0,452.0,473.0,1958.0,470.0,999.0,1159.0
345.0,2321.0,2321.0,450.0,478.0,2181.0,470.0,999.0,1159.0
345.0,2321.0,2321.0,450.0,478.0,2181.0,470.0,999.0,1159.0
345.0,2321.0,2321.0,450.0,478.0,2181.0,470.0,999.0,1159.0
345.0,2321.0,2321.0,457.0,473.0,2181.0,470.0,999.0,1159.0
345.0,2321.0,2321.0,446.0,463.0,2312.0,470.0,999.0,1159.0
345.0,2321.0,2321.0,457.0,415.0,2067.0,470.0,999.0,1159.0
345.0,2321.0,2321.0,452.0,473.0,1958.0,470.0,999.0,2023.0
345.0,2321.0,2321.0,457.0,473.0,2181.0,470.0,999.0,1264.0
345.0,2321.0,2321.0,457.0,415.0,2067.0,470.0,999.0,2723.0
345.0,2321.0,2321.0,460.0,472.0,2181.0,470.0,999.0,2723.0
345.0,2321.0,2321.0,451.0,475.0,1860.0,470.0,999.0,2723.0
345.0,2321.0,2321.0,453.0,461.0,1845.0,470.0,999.0,2723.0
345.0,2321.0,2321.0,449.0,478.0,1849.0,470.0,999.0,2723.0
345.0,2321.0,2321.0,450.0,470.0,2562.0,470.0,999.0,2723.0
345.0,2321.0,2321.0,465.0,473.0,2350.0,470.0,999.0,2723.0
345.0,2321.0,2321.0,460.0,477.0,2126.0,470.0,999.0,2723.0
345.0,2321.0,2321.0,447.0,467.0,2433.0,470.0,999.0,2723.0
345.0,2321.0,2321.0,453.0,461.0,1845.0,470.0,999.0,2723.0
345.0,2321.0,2321.0,459.0,471.0,2184.0,470.0,999.0,1074.0
345.0,2321.0,2321.0,465.0,480.0,2418.0,467.0,1001.0,2073.0
345.0,2321.0,2321.0,448.0,461.0,1988.0,467.0,1001.0,2073.0
345.0,2321.0,2321.0,456.0,469.0,1860.0,467.0,1001.0,2073.0
345.0,2321.0,2321.0,442.0,465.0,2116.0,467.0,1001.0,2073.0
345.0,2321.0,2321.0,445.0,472.0,2303.0,467.0,1001.0,2073.0
345.0,2321.0,2321.0,450.0,473.0,2194.0,467.0,1001.0,2073.0
345.0,2321.0,2321.0,467.0,476.0,2207.0,467.0,1001.0,2073.0
345.0,2321.0,2321.0,465.0,480.0,2418.0,467.0,1001.0,2073.0
345.0,2321.0,2321.0,452.0,462.0,1991.0,467.0,1001.0,2073.0
345.0,2321.0,2321.0,454.0,471.0,2057.0,467.0,1001.0,2073.0
345.0,2321.0,2321.0,462.0,472.0,1834.0,467.0,1001.0,2073.0
345.0,2321.0,2321.0,465.0,480.0,2418.0,467.0,1001.0,2073.0
345.0,2321.0,2321.0,460.0,472.0,2110.0,467.0,1001.0,2073.0
345.0,2321.0,2321.0,467.0,476.0,2207.0,467.0,1001.0,2073.0
345.0,2321.0,2321.0,442.0,465.0,2116.0,467.0,1001.0,2073.0
345.0,2321.0,2321.0,455.0,465.0,2181.0,467.0,1001.0,2073.0
345.0,2321.0,2321.0,462.0,472.0,1834.0,467.0,1001.0,2073.0
345.0,2321.0,2321.0,467.0,476.0,2207.0,467.0,1001.0,2073.0
345.0,2321.0,2321.0,471.0,472.0,1958.0,467.0,1001.0,2073.0
345.0,2321.0,2321.0,461.0,409.0,2381.0,467.0,1001.0,2073.0
345.0,2321.0,2321.0,467.0,476.0,2207.0,467.0,1001.0,2073.0
345.0,2321.0,2321.0,448.0,461.0,1988.0,467.0,1001.0,2073.0
345.0,2321.0,2321.0,472.0,457.0,2057.0,467.0,1001.0,2073.0
345.0,2321.0,2321.0,455.0,465.0,2181.0,467.0,1001.0,2073.0
345.0,2321.0,2321.0,454.0,471.0,2057.0,467.0,1001.0,2073.0
345.0,2321.0,2321.0,467.0,476.0,2207.0,467.0,1001.0,2073.0
345.0,2321.0,2321.0,465.0,475.0,2200.0,467.0,1001.0,2073.0
345.0,2321.0,2321.0,464.0,464.0,2200.0,467.0,1001.0,2073.0
345.0,2321.0,2321.0,458.0,467.0,1995.0,467.0,1001.0,2073.0
345.0,2321.0,2321.0,455.0,465.0,2181.0,467.0,1001.0,2073.0
345.0,2321.0,2321.0,454.0,467.0,2532.0,467.0,1001.0,2073.0
345.0,2321.0,2321.0,416.0,471.0,2104.0,467.0,1001.0,2073.0
345.0,2321.0,2321.0,416.0,471.0,2104.0,467.0,1001.0,2073.0
345.0,2321.0,2321.0,467.0,476.0,2207.0,467.0,1001.0,2073.0
345.0,2321.0,2321.0,465.0,480.0,2418.0,467.0,1001.0,2073.0
345.0,2321.0,2321.0,462.0,472.0,1834.0,467.0,1001.0,2073.0
345.0,2321.0,2321.0,408.0,419.0,1881.0,467.0,1001.0,2073.0
345.0,2321.0,2321.0,408.0,419.0,1881.0,467.0,1001.0,2073.0
345.0,2321.0,2321.0,454.0,471.0,2057.0,467.0,1001.0,2073.0
345.0,2321.0,2321.0,461.0,409.0,2381.0,467.0,1001.0,2073.0
345.0,2321.0,2321.0,442.0,465.0,2116.0,467.0,1001.0,2073.0
345.0,2321.0,2321.0,416.0,471.0,2104.0,467.0,1001.0,2073.0
345.0,2321.0,2321.0,408.0,419.0,1881.0,467.0,1001.0,2073.0
345.0,2321.0,2321.0,464.0,465.0,2204.0,467.0,1001.0,2073.0
345.0,2321.0,2321.0,465.0,475.0,2200.0,467.0,1001.0,2073.0
345.0,2321.0,2321.0,471.0,472.0,1958.0,467.0,1001.0,2073.0
345.0,2321.0,2321.0,408.0,419.0,1881.0,467.0,1001.0,2073.0
345.0,2321.0,2321.0,408.0,419.0,1881.0,467.0,1001.0,2073.0
345.0,2321.0,2321.0,460.0,472.0,2110.0,467.0,1001.0,2073.0
345.0,2321.0,2321.0,467.0,476.0,2207.0,467.0,1001.0,2073.0
345.0,2321.0,2321.0,465.0,480.0,2418.0,467.0,1001.0,2073.0
345.0,2321.0,2321.0,462.0,472.0,1834.0,467.0,1001.0,2073.0
345.0,2321.0,2321.0,445.0,472.0,2303.0,467.0,1001.0,2073.0
345.0,2321.0,2321.0,471.0,472.0,1958.0,467.0,1001.0,2073.0
345.0,2321.0,2321.0,461.0,409.0,2381.0,467.0,1001.0,2073.0
345.0,2321.0,2321.0,467.0,476.0,2207.0,467.0,1001.0,2073.0
345.0,2321.0,2321.0,454.0,471.0,2057.0,467.0,1001.0,2073.0
345.0,2321.0,2321.0,458.0,467.0,1995.0,467.0,1001.0,2073.0
345.0,2321.0,2321.0,460.0,472.0,2110.0,467.0,1001.0,2073.0
345.0,2321.0,2321.0,465.0,475.0,2200.0,467.0,1001.0,2073.0
345.0,2321.0,2321.0,465.0,480.0,2418.0,467.0,1001.0,2073.0
345.0,2321.0,2321.0,416.0,471.0,2104.0,467.0,1001.0,2073.0
345.0,2321.0,2321.0,465.0,480.0,2418.0,467.0,1001.0,2073.0
345.0,2321.0,2321.0,467.0,476.0,2207.0,467.0,1001.0,2073.0
345.0,2321.0,2321.0,471.0,472.0,1958.0,467.0,1001.0,2073.0
345.0,2321.0,2321.0,448.0,468.0,2181.0,467.0,1001.0,2073.0
345.0,2321.0,2321.0,462.0,472.0,1834.0,467.0,1001.0,2073.0
345.0,2321.0,2321.0,456.0,469.0,1860.0,467.0,1001.0,2073.0
345.0,2321.0,2321.0,408.0,419.0,1881.0,467.0,1001.0,2073.0
345.0,2321.0,2321.0,467.0,476.0,2207.0,467.0,1001.0,2073.0
